1,103,1,8,-0.114,5,1,8,-0.114
1,103,1,8,-0.114,5,1,13,0.016
1,103,1,13,0.016,5,1,8,-0.114
1,103,1,13,0.016,5,1,8,-0.114
1,103,1,8,-0.114,5,1,13,0.016
1,103,1,8,-0.114,0,4,1,0.145
1,103,4,1,0.145,0,1,8,-0.114
1,103,1,8,-0.114,0,4,1,0.145
1,103,4,1,0.145,0,1,8,-0.114
1,103,1,8,-0.114,0,4,1,0.145
1,103,4,1,0.145,0,1,8,-0.114
1,103,1,13,0.016,0,1,13,0.016
1,103,1,13,0.016,0,1,13,0.016
1,103,1,8,-0.114,0,1,3,0.016
1,103,1,3,0.016,0,1,8,-0.114
1,103,1,3,0.016,0,1,8,-0.114
1,103,1,8,-0.114,0,1,3,0.016
1,103,1,3,0.016,0,4,1,0.066
1,103,4,1,0.066,0,1,3,0.016
1,103,1,3,0.016,0,4,1,0.066
1,103,4,1,0.066,0,1,3,0.016
1,103,1,8,-0.114,0,6,19,0.815
1,103,6,19,0.815,0,1,8,-0.114
1,103,1,8,-0.114,0,6,19,0.815
1,103,6,19,0.815,0,1,8,-0.114
1,103,7,20,-0.385,1,6,19,0.815
1,103,6,19,0.815,1,7,20,-0.385
1,103,6,19,0.815,1,7,20,-0.385
1,103,7,20,-0.385,1,6,19,0.815
1,103,7,20,-0.385,1,6,19,0.815
1,103,6,19,0.815,1,7,20,-0.385
1,103,6,19,0.815,1,7,20,-0.385
1,103,7,20,-0.385,1,6,19,0.815
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,11,0.012
1,104,1,11,0.012,5,1,8,-0.118
1,104,1,11,0.012,5,1,11,-0.089
1,104,1,11,-0.089,5,1,11,0.012
1,104,1,11,-0.089,5,1,11,0.012
1,104,1,11,0.012,5,1,11,-0.089
1,104,1,11,0.012,5,1,8,-0.118
1,104,1,8,-0.118,5,1,11,0.012
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,11,0.012,5,1,8,-0.118
1,104,1,8,-0.118,5,1,11,0.012
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,11,0.012
1,104,1,11,0.012,5,1,8,-0.118
1,104,1,11,0.012,5,1,11,-0.089
1,104,1,11,-0.089,5,1,11,0.012
1,104,1,11,-0.089,5,1,11,-0.089
1,104,1,11,-0.089,5,1,11,-0.089
1,104,1,11,-0.089,5,1,11,0.012
1,104,1,11,0.012,5,1,11,-0.089
1,104,1,11,0.012,5,1,8,0.012
1,104,1,8,0.012,5,1,11,0.012
1,104,1,8,0.012,5,1,8,0.012
1,104,1,8,0.012,5,1,8,0.012
1,104,1,8,0.012,5,1,11,0.012
1,104,1,11,0.012,5,1,8,0.012
1,104,1,11,0.012,5,1,8,-0.118
1,104,1,8,-0.118,5,1,11,0.012
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,8,-0.118
1,104,1,8,-0.118,5,1,11,0.012
1,104,1,11,0.012,5,1,8,-0.118
1,104,1,8,0.012,0,1,3,-0.089
1,104,1,3,-0.089,0,1,8,0.012
1,104,1,3,-0.089,0,1,3,-0.089
1,104,1,3,-0.089,0,1,3,-0.089
1,104,1,3,-0.089,0,1,3,-0.089
1,104,1,3,-0.089,0,1,3,-0.089
1,104,1,3,-0.089,0,1,3,-0.089
1,104,1,3,-0.089,0,1,3,-0.089
1,104,1,3,-0.089,0,1,8,0.012
1,104,1,8,0.012,0,1,3,-0.089
1,104,6,19,0.811,0,1,8,-0.118
1,104,1,8,-0.118,0,6,19,0.811
1,104,1,8,-0.118,0,6,19,0.811
1,104,6,19,0.811,0,1,8,-0.118
1,104,7,20,-0.39,1,6,19,0.811
1,104,6,19,0.811,1,7,20,-0.39
1,104,6,19,0.811,1,7,20,-0.389
1,104,7,20,-0.389,1,6,19,0.811
1,104,6,19,0.811,1,7,20,-0.389
1,104,7,20,-0.389,1,6,19,0.811
1,104,7,20,-0.39,1,6,19,0.811
1,104,6,19,0.811,1,7,20,-0.39
1,104,1,8,-0.118,0,4,1,0.141
1,104,4,1,0.141,0,1,8,-0.118
1,104,1,8,-0.118,0,4,1,0.141
1,104,4,1,0.141,0,1,8,-0.118
1,104,1,8,-0.118,0,4,1,0.141
1,104,4,1,0.141,0,1,8,-0.118
1,104,1,8,-0.118,0,4,1,0.141
1,104,4,1,0.141,0,1,8,-0.118
1,104,1,8,-0.118,0,4,1,0.141
1,104,4,1,0.141,0,1,8,-0.118
1,104,1,8,-0.118,0,4,1,0.141
1,104,4,1,0.141,0,1,8,-0.118
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,104,1,3,-0.089,0,4,1,0.062
1,104,4,1,0.062,0,1,3,-0.089
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,13,0.012
1,105,1,13,0.012,5,1,8,-0.118
1,105,1,13,0.012,5,1,8,-0.118
1,105,1,8,-0.118,5,1,13,0.012
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,8,-0.118
1,105,1,8,-0.118,5,1,13,0.012
1,105,1,13,0.012,5,1,8,-0.118
1,105,1,13,0.012,5,1,8,-0.118
1,105,1,8,-0.118,5,1,13,0.012
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,8,-0.118,0,4,1,0.141
1,105,4,1,0.141,0,1,8,-0.118
1,105,1,13,0.012,0,1,13,0.012
1,105,1,13,0.012,0,1,13,0.012
1,105,1,8,-0.118,0,1,3,0.012
1,105,1,3,0.012,0,1,8,-0.118
1,105,1,3,0.012,0,1,8,-0.118
1,105,1,8,-0.118,0,1,3,0.012
1,105,1,3,0.012,0,4,1,0.062
1,105,4,1,0.062,0,1,3,0.012
1,105,1,3,0.012,0,4,1,0.062
1,105,4,1,0.062,0,1,3,0.012
1,105,1,8,-0.118,0,6,19,0.811
1,105,6,19,0.811,0,1,8,-0.118
1,105,7,20,-0.389,1,6,19,0.811
1,105,6,19,0.811,1,7,20,-0.389
1,105,6,19,0.811,1,7,20,-0.389
1,105,7,20,-0.389,1,6,19,0.811
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,11,0.007
1,106,1,11,0.007,5,1,8,-0.123
1,106,1,11,0.007,5,1,11,-0.093
1,106,1,11,-0.093,5,1,11,0.007
1,106,1,11,-0.093,5,1,12,0.007
1,106,1,12,0.007,5,1,11,-0.093
1,106,1,12,0.007,5,1,8,-0.123
1,106,1,8,-0.123,5,1,12,0.007
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.136
1,106,4,1,0.136,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.137
1,106,4,1,0.137,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.137
1,106,4,1,0.137,0,1,8,-0.123
1,106,1,11,0.007,5,1,8,-0.123
1,106,1,8,-0.123,5,1,11,0.007
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,13,0.007
1,106,1,13,0.007,5,1,8,-0.123
1,106,1,13,0.007,5,1,11,-0.093
1,106,1,11,-0.093,5,1,13,0.007
1,106,1,8,-0.123,0,4,1,0.136
1,106,4,1,0.136,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.136
1,106,4,1,0.136,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.136
1,106,4,1,0.136,0,1,8,-0.123
1,106,1,12,0.007,5,1,12,0.007
1,106,1,12,0.007,5,1,12,0.007
1,106,1,12,0.007,5,1,8,-0.123
1,106,1,8,-0.123,5,1,12,0.007
1,106,1,8,-0.123,5,1,11,0.007
1,106,1,11,0.007,5,1,8,-0.123
1,106,1,11,0.007,5,1,11,0.007
1,106,1,11,0.007,5,1,11,0.007
1,106,1,11,0.007,5,1,8,-0.123
1,106,1,8,-0.123,5,1,11,0.007
1,106,1,8,-0.123,5,1,12,0.007
1,106,1,12,0.007,5,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.136
1,106,4,1,0.136,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.137
1,106,4,1,0.137,0,1,8,-0.123
1,106,1,11,0.007,5,1,8,-0.123
1,106,1,8,-0.123,5,1,11,0.007
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,8,-0.123
1,106,1,8,-0.123,5,1,11,0.007
1,106,1,11,0.007,5,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.137
1,106,4,1,0.137,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.137
1,106,4,1,0.137,0,1,8,-0.123
1,106,1,8,-0.123,0,4,1,0.137
1,106,4,1,0.137,0,1,8,-0.123
1,106,1,12,0.007,0,1,12,0.007
1,106,1,12,0.007,0,1,12,0.007
1,106,1,12,0.007,0,1,13,0.007
1,106,1,13,0.007,0,1,12,0.007
1,106,1,8,-0.123,0,6,19,0.806
1,106,6,19,0.806,0,1,8,-0.123
1,106,7,20,-0.394,1,6,19,0.806
1,106,6,19,0.806,1,7,20,-0.394
1,106,6,19,0.806,1,7,20,-0.394
1,106,7,20,-0.394,1,6,19,0.806
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,13,0.01
1,107,1,13,0.01,5,1,8,-0.12
1,107,1,13,0.01,5,1,8,-0.12
1,107,1,8,-0.12,5,1,13,0.01
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,13,0.01,5,1,8,-0.12
1,107,1,8,-0.12,5,1,13,0.01
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,8,-0.12
1,107,1,8,-0.12,5,1,13,0.01
1,107,1,13,0.01,5,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,8,-0.12,0,4,1,0.14
1,107,4,1,0.14,0,1,8,-0.12
1,107,1,13,0.01,0,1,13,0.01
1,107,1,13,0.01,0,1,13,0.01
1,107,6,19,0.81,0,1,8,-0.12
1,107,1,8,-0.12,0,6,19,0.81
1,107,1,8,-0.12,0,6,19,0.81
1,107,6,19,0.81,0,1,8,-0.12
1,107,7,20,-0.39,1,6,19,0.81
1,107,6,19,0.81,1,7,20,-0.39
1,107,6,19,0.81,1,7,20,-0.39
1,107,7,20,-0.39,1,6,19,0.81
1,107,6,19,0.81,1,7,20,-0.39
1,107,7,20,-0.39,1,6,19,0.81
1,107,6,19,0.81,1,7,20,-0.39
1,107,7,20,-0.39,1,6,19,0.81
1,108,1,8,-0.135,5,1,8,-0.136
1,108,1,8,-0.136,5,1,8,-0.135
1,108,1,8,-0.136,5,1,8,0.174
1,108,1,8,0.174,5,1,8,-0.136
1,108,1,8,0.174,5,1,8,0.174
1,108,1,8,0.174,5,1,8,0.174
1,108,1,8,0.174,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,0.174
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.135
1,108,1,8,-0.136,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.136
1,108,1,8,-0.135,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.135
1,108,1,8,-0.135,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.135
1,108,1,8,0.174,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,0.174
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,-0.135
1,108,1,8,-0.135,5,1,8,0.174
1,108,1,8,0.174,5,1,8,-0.135
1,108,1,8,0.174,5,1,8,0.174
1,108,1,8,0.174,5,1,8,0.174
1,108,1,8,-0.135,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.135
1,108,1,8,-0.135,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.135
1,108,1,8,-0.135,0,4,1,0.125
1,108,4,1,0.125,0,1,8,-0.135
1,108,1,8,0.174,0,7,25,-0.236
1,108,7,25,-0.236,0,1,8,0.174
1,108,7,25,-0.236,0,1,8,0.174
1,108,1,8,0.174,0,7,25,-0.236
1,108,1,8,0.174,0,7,25,-0.236
1,108,7,25,-0.236,0,1,8,0.174
1,108,7,25,-0.236,0,1,8,0.174
1,108,1,8,0.174,0,7,25,-0.236
1,108,6,19,0.794,0,1,8,-0.135
1,108,1,8,-0.135,0,6,19,0.794
1,108,7,20,-0.406,1,6,19,0.794
1,108,6,19,0.794,1,7,20,-0.406
1,108,6,19,0.794,1,7,20,-0.406
1,108,7,20,-0.406,1,6,19,0.794
1,109,1,8,-0.125,5,1,8,-0.125
1,109,1,8,-0.125,5,1,8,-0.125
1,109,1,8,-0.125,5,1,8,-0.125
1,109,1,8,-0.125,5,1,8,-0.125
1,109,1,8,-0.125,5,1,13,0.005
1,109,1,13,0.005,5,1,8,-0.125
1,109,1,13,0.005,5,1,8,-0.125
1,109,1,8,-0.125,5,1,13,0.005
1,109,1,8,-0.125,5,1,8,-0.126
1,109,1,8,-0.126,5,1,8,-0.125
1,109,1,8,-0.126,5,1,8,-0.125
1,109,1,8,-0.125,5,1,8,-0.126
1,109,1,8,-0.125,5,1,8,-0.126
1,109,1,8,-0.126,5,1,8,-0.125
1,109,1,8,-0.126,5,1,8,0.254
1,109,1,8,0.254,5,1,8,-0.126
1,109,1,8,0.254,5,1,8,-0.125
1,109,1,8,-0.125,5,1,8,0.254
1,109,1,8,-0.125,5,1,8,-0.125
1,109,1,8,-0.125,5,1,8,-0.125
1,109,1,8,-0.125,5,1,13,0.005
1,109,1,13,0.005,5,1,8,-0.125
1,109,1,13,0.005,5,1,8,-0.125
1,109,1,8,-0.125,5,1,13,0.005
1,109,1,13,0.005,0,1,13,0.005
1,109,1,13,0.005,0,1,13,0.005
1,109,1,8,-0.125,0,1,3,0.005
1,109,1,3,0.005,0,1,8,-0.125
1,109,1,3,0.005,0,1,8,-0.125
1,109,1,8,-0.125,0,1,3,0.005
1,109,1,8,-0.125,0,6,19,0.804
1,109,6,19,0.804,0,1,8,-0.125
1,109,6,19,0.804,1,7,20,-0.396
1,109,7,20,-0.396,1,6,19,0.804
1,109,6,19,0.804,1,7,20,-0.396
1,109,7,20,-0.396,1,6,19,0.804
1,109,1,8,-0.125,0,4,1,0.134
1,109,4,1,0.134,0,1,8,-0.125
1,109,1,8,-0.125,0,4,1,0.134
1,109,4,1,0.134,0,1,8,-0.125
1,109,1,8,-0.126,0,4,1,0.134
1,109,4,1,0.134,0,1,8,-0.126
1,109,1,8,-0.126,0,4,1,0.134
1,109,4,1,0.134,0,1,8,-0.126
1,109,1,8,-0.125,0,4,1,0.134
1,109,4,1,0.134,0,1,8,-0.125
1,109,1,8,-0.125,0,4,1,0.134
1,109,4,1,0.134,0,1,8,-0.125
1,109,1,3,0.005,0,4,1,0.055
1,109,4,1,0.055,0,1,3,0.005
1,109,1,3,0.005,0,4,1,0.055
1,109,4,1,0.055,0,1,3,0.005
1,109,1,8,0.254,0,7,24,-0.396
1,109,7,24,-0.396,0,1,8,0.254
1,109,7,24,-0.396,0,1,4,0.704
1,109,1,4,0.704,0,7,24,-0.396
1,109,1,4,0.704,0,1,3,0.005
1,109,1,3,0.005,0,1,4,0.704
1,109,1,3,0.005,0,4,1,0.055
1,109,4,1,0.055,0,1,3,0.005
1,109,1,3,0.005,0,4,1,0.055
1,109,4,1,0.055,0,1,3,0.005
1,109,1,3,0.005,0,4,1,0.055
1,109,4,1,0.055,0,1,3,0.005
1,109,1,4,0.704,1,7,26,-0.546
1,109,7,26,-0.546,1,1,4,0.704
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,11,0.008
1,110,1,11,0.008,5,1,8,-0.122
1,110,1,11,0.008,5,1,11,-0.092
1,110,1,11,-0.092,5,1,11,0.008
1,110,1,11,-0.092,5,1,12,0.008
1,110,1,12,0.008,5,1,11,-0.092
1,110,1,12,0.008,5,1,8,-0.122
1,110,1,8,-0.122,5,1,12,0.008
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.139
1,110,4,1,0.139,0,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.138
1,110,4,1,0.138,0,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.138
1,110,4,1,0.138,0,1,8,-0.122
1,110,1,11,0.008,5,1,8,-0.122
1,110,1,8,-0.122,5,1,11,0.008
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,13,0.008
1,110,1,13,0.008,5,1,8,-0.122
1,110,1,13,0.008,5,1,11,-0.092
1,110,1,11,-0.092,5,1,13,0.008
1,110,1,8,-0.122,0,4,1,0.139
1,110,4,1,0.139,0,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.138
1,110,4,1,0.138,0,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.138
1,110,4,1,0.138,0,1,8,-0.122
1,110,1,12,0.008,5,1,12,0.008
1,110,1,12,0.008,5,1,12,0.008
1,110,1,12,0.008,5,1,8,-0.122
1,110,1,8,-0.122,5,1,12,0.008
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,8,-0.122
1,110,1,8,-0.122,5,1,12,0.008
1,110,1,12,0.008,5,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.139
1,110,4,1,0.139,0,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.138
1,110,4,1,0.138,0,1,8,-0.122
1,110,1,8,-0.122,0,4,1,0.138
1,110,4,1,0.138,0,1,8,-0.122
1,110,1,12,0.008,0,1,12,0.008
1,110,1,12,0.008,0,1,12,0.008
1,110,1,12,0.008,0,1,13,0.008
1,110,1,13,0.008,0,1,12,0.008
1,110,1,8,-0.122,0,6,19,0.809
1,110,6,19,0.809,0,1,8,-0.122
1,110,7,20,-0.391,1,6,19,0.809
1,110,6,19,0.809,1,7,20,-0.391
1,110,6,19,0.809,1,7,20,-0.391
1,110,7,20,-0.391,1,6,19,0.809
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,5,1,8,-0.114
1,111,1,8,-0.114,0,4,1,0.146
1,111,4,1,0.146,0,1,8,-0.114
1,111,1,8,-0.114,0,4,1,0.146
1,111,4,1,0.146,0,1,8,-0.114
1,111,1,8,-0.114,0,4,1,0.146
1,111,4,1,0.146,0,1,8,-0.114
1,111,1,8,-0.114,0,4,1,0.146
1,111,4,1,0.146,0,1,8,-0.114
1,111,6,19,0.817,0,1,8,-0.114
1,111,1,8,-0.114,0,6,19,0.817
1,111,1,8,-0.114,0,6,19,0.817
1,111,6,19,0.817,0,1,8,-0.114
1,111,7,20,-0.383,1,6,19,0.817
1,111,6,19,0.817,1,7,20,-0.383
1,111,6,19,0.817,1,7,20,-0.384
1,111,7,20,-0.384,1,6,19,0.817
1,111,7,20,-0.384,1,6,19,0.817
1,111,6,19,0.817,1,7,20,-0.384
1,111,6,19,0.817,1,7,20,-0.383
1,111,7,20,-0.383,1,6,19,0.817
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,11,0.015
1,112,1,11,0.015,5,1,8,-0.115
1,112,1,11,0.015,5,1,11,-0.085
1,112,1,11,-0.085,5,1,11,0.015
1,112,1,11,-0.085,5,1,12,0.015
1,112,1,12,0.015,5,1,11,-0.085
1,112,1,12,0.015,5,1,8,-0.115
1,112,1,8,-0.115,5,1,12,0.015
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,0,4,1,0.145
1,112,4,1,0.145,0,1,8,-0.115
1,112,1,8,-0.115,0,4,1,0.145
1,112,4,1,0.145,0,1,8,-0.115
1,112,1,11,0.015,5,1,8,-0.115
1,112,1,8,-0.115,5,1,11,0.015
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,13,0.015
1,112,1,13,0.015,5,1,8,-0.115
1,112,1,13,0.015,5,1,11,-0.085
1,112,1,11,-0.085,5,1,13,0.015
1,112,1,8,-0.115,0,4,1,0.145
1,112,4,1,0.145,0,1,8,-0.115
1,112,1,12,0.015,5,1,12,0.015
1,112,1,12,0.015,5,1,12,0.015
1,112,1,12,0.015,5,1,8,-0.115
1,112,1,8,-0.115,5,1,12,0.015
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,8,-0.115
1,112,1,8,-0.115,5,1,12,0.015
1,112,1,12,0.015,5,1,8,-0.115
1,112,1,8,-0.115,0,4,1,0.146
1,112,4,1,0.146,0,1,8,-0.115
1,112,1,8,-0.115,0,4,1,0.145
1,112,4,1,0.145,0,1,8,-0.115
1,112,1,8,-0.115,0,4,1,0.145
1,112,4,1,0.145,0,1,8,-0.115
1,112,1,8,-0.115,0,4,1,0.145
1,112,4,1,0.145,0,1,8,-0.115
1,112,1,12,0.015,0,1,12,0.015
1,112,1,12,0.015,0,1,12,0.015
1,112,1,12,0.015,0,1,13,0.015
1,112,1,13,0.015,0,1,12,0.015
1,112,1,8,-0.115,0,6,19,0.816
1,112,6,19,0.816,0,1,8,-0.115
1,112,1,8,-0.115,0,6,19,0.816
1,112,6,19,0.816,0,1,8,-0.115
1,112,1,8,-0.115,0,6,19,0.816
1,112,6,19,0.816,0,1,8,-0.115
1,112,6,19,0.816,1,7,20,-0.384
1,112,7,20,-0.384,1,6,19,0.816
1,112,6,19,0.816,1,7,20,-0.384
1,112,7,20,-0.384,1,6,19,0.816
1,112,7,20,-0.384,1,6,19,0.816
1,112,6,19,0.816,1,7,20,-0.384
1,112,6,19,0.816,1,7,20,-0.384
1,112,7,20,-0.384,1,6,19,0.816
1,112,6,19,0.816,1,7,20,-0.384
1,112,7,20,-0.384,1,6,19,0.816
1,112,6,19,0.816,1,7,20,-0.384
1,112,7,20,-0.384,1,6,19,0.816
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,10,0.282
1,113,1,10,0.282,5,1,8,-0.148
1,113,1,10,0.282,5,1,10,0.082
1,113,1,10,0.082,5,1,10,0.282
1,113,1,10,0.082,5,1,8,-0.148
1,113,1,8,-0.148,5,1,10,0.082
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,10,0.282,5,1,8,-0.148
1,113,1,8,-0.148,5,1,10,0.282
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
1,113,1,8,-0.148,5,1,8,-0.148
